2024-11-18 22:07:22.724 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,59,"SELECT",2024-11-18 22:06:50 GMT,13/21,0,LOG,00000,"AUDIT: SESSION,20,1,READ,SELECT,,,""SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'Users' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'Users' AND nsp.nspname='public'
)::oid[])"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:22.725 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,60,"SELECT",2024-11-18 22:06:50 GMT,13/0,0,LOG,00000,"duration: 2.707 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:22.732 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,16,"idle",2024-11-18 22:07:22 GMT,15/7,0,LOG,00000,"statement: SELECT * FROM public.""Users""
ORDER BY id ASC ",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.740 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,17,"SELECT",2024-11-18 22:07:22 GMT,15/7,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT * FROM public.""""Users""""
ORDER BY id ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.741 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,18,"SELECT",2024-11-18 22:07:22 GMT,15/0,0,LOG,00000,"duration: 8.364 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.946 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,19,"idle",2024-11-18 22:07:22 GMT,15/8,0,LOG,00000,"statement: SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16431::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.981 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,20,"SELECT",2024-11-18 22:07:22 GMT,15/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16431::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.982 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,21,"SELECT",2024-11-18 22:07:22 GMT,15/0,0,LOG,00000,"duration: 36.448 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.993 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,22,"PARSE",2024-11-18 22:07:22 GMT,15/9,0,LOG,00000,"duration: 0.374 ms  parse <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;",,,,,,,,"exec_parse_message, postgres.c:1609","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.993 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,23,"BIND",2024-11-18 22:07:22 GMT,15/9,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.993 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,24,"BIND",2024-11-18 22:07:22 GMT,15/9,0,LOG,00000,"duration: 0.221 ms  bind <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;","Parameters: $1 = '{23,25,25}'",,,,,,,"exec_bind_message, postgres.c:2075","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.993 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,25,"SELECT",2024-11-18 22:07:22 GMT,15/9,0,LOG,00000,"execute <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;","Parameters: $1 = '{23,25,25}'",,,,,,,"exec_execute_message, postgres.c:2212","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:22.993 GMT,"postgres","orders",67,"172.18.0.8:35538",673bba9a.43,26,"SELECT",2024-11-18 22:07:22 GMT,15/9,0,LOG,00000,"duration: 0.056 ms",,,,,,,,"exec_execute_message, postgres.c:2332","pgAdmin 4 - CONN:3925271","client backend",,0
2024-11-18 22:07:30.482 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,1,"idle",2024-11-18 22:07:30 GMT,16/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.485 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,2,"SELECT",2024-11-18 22:07:30 GMT,16/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.491 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,3,"SET",2024-11-18 22:07:30 GMT,16/0,0,LOG,00000,"duration: 9.275 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.492 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,4,"idle",2024-11-18 22:07:30 GMT,16/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.493 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,5,"SELECT",2024-11-18 22:07:30 GMT,16/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.493 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,6,"SELECT",2024-11-18 22:07:30 GMT,16/0,0,LOG,00000,"duration: 0.394 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.495 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,7,"idle",2024-11-18 22:07:30 GMT,16/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.499 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,8,"SELECT",2024-11-18 22:07:30 GMT,16/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.500 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,9,"SELECT",2024-11-18 22:07:30 GMT,16/0,0,LOG,00000,"duration: 4.934 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.504 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,10,"idle",2024-11-18 22:07:30 GMT,16/5,0,LOG,00000,"statement: 
        SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.505 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,11,"SELECT",2024-11-18 22:07:30 GMT,16/5,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT
             gss_authenticated, encrypted
        FROM
            pg_catalog.pg_stat_gssapi
        WHERE pid = pg_backend_pid()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.506 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,12,"SELECT",2024-11-18 22:07:30 GMT,16/0,0,LOG,00000,"duration: 2.472 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.508 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,13,"idle",2024-11-18 22:07:30 GMT,16/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.527 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,14,"SELECT",2024-11-18 22:07:30 GMT,16/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.529 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,15,"SELECT",2024-11-18 22:07:30 GMT,16/0,0,LOG,00000,"duration: 21.266 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.539 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,61,"idle",2024-11-18 22:06:50 GMT,13/22,0,LOG,00000,"statement: SELECT n.nspname, r.relname
FROM pg_catalog.pg_class r
    LEFT JOIN pg_catalog.pg_namespace n ON (r.relnamespace = n.oid)
WHERE r.oid = 16403;
",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.540 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,62,"SELECT",2024-11-18 22:06:50 GMT,13/22,0,LOG,00000,"AUDIT: SESSION,21,1,READ,SELECT,,,""SELECT n.nspname, r.relname
FROM pg_catalog.pg_class r
    LEFT JOIN pg_catalog.pg_namespace n ON (r.relnamespace = n.oid)
WHERE r.oid = 16403"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.540 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,63,"SELECT",2024-11-18 22:06:50 GMT,13/0,0,LOG,00000,"duration: 0.660 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.621 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,64,"idle",2024-11-18 22:06:50 GMT,13/23,0,LOG,00000,"statement: SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'Orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'Orders' AND nsp.nspname='public'
)::oid[])",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.624 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,65,"SELECT",2024-11-18 22:06:50 GMT,13/23,0,LOG,00000,"AUDIT: SESSION,22,1,READ,SELECT,,,""SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'Orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'Orders' AND nsp.nspname='public'
)::oid[])"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.625 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,66,"SELECT",2024-11-18 22:06:50 GMT,13/0,0,LOG,00000,"duration: 4.055 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.637 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,67,"idle",2024-11-18 22:06:50 GMT,13/24,0,LOG,00000,"statement: SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'Orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'Orders' AND nsp.nspname='public'
)::oid[])",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.640 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,68,"SELECT",2024-11-18 22:06:50 GMT,13/24,0,LOG,00000,"AUDIT: SESSION,23,1,READ,SELECT,,,""SELECT at.attname, at.attnum, ty.typname
FROM pg_catalog.pg_attribute at LEFT JOIN pg_catalog.pg_type ty ON (ty.oid = at.atttypid)
JOIN pg_catalog.pg_class as cl ON cl.oid=AT.attrelid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=cl.relnamespace
WHERE
    cl.relname = 'Orders' AND nsp.nspname='public' AND
attnum = ANY (
(SELECT con.conkey FROM pg_catalog.pg_class rel LEFT OUTER JOIN pg_catalog.pg_constraint con ON con.conrelid=rel.oid
JOIN pg_catalog.pg_namespace as nsp ON nsp.oid=REL.relnamespace
AND con.contype='p' WHERE rel.relkind IN ('r','s','t', 'p') AND
    rel.relname = 'Orders' AND nsp.nspname='public'
)::oid[])"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.640 GMT,"postgres","orders",62,"172.18.0.8:38544",673bba7a.3e,69,"SELECT",2024-11-18 22:06:50 GMT,13/0,0,LOG,00000,"duration: 3.232 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders","client backend",,0
2024-11-18 22:07:30.648 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,16,"idle",2024-11-18 22:07:30 GMT,16/7,0,LOG,00000,"statement: SELECT * FROM public.""Orders""
ORDER BY id ASC ",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.654 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,17,"SELECT",2024-11-18 22:07:30 GMT,16/7,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT * FROM public.""""Orders""""
ORDER BY id ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.654 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,18,"SELECT",2024-11-18 22:07:30 GMT,16/0,0,LOG,00000,"duration: 6.680 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.905 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,19,"idle",2024-11-18 22:07:30 GMT,16/8,0,LOG,00000,"statement: SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16403::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.952 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,20,"SELECT",2024-11-18 22:07:30 GMT,16/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16403::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.958 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,21,"SELECT",2024-11-18 22:07:30 GMT,16/0,0,LOG,00000,"duration: 53.362 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.967 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,22,"PARSE",2024-11-18 22:07:30 GMT,16/9,0,LOG,00000,"duration: 0.321 ms  parse <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;",,,,,,,,"exec_parse_message, postgres.c:1609","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.967 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,23,"BIND",2024-11-18 22:07:30 GMT,16/9,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9765032","client backend",,0
2024-11-18 22:07:30.967 GMT,"postgres","orders",68,"172.18.0.8:55980",673bbaa2.44,24,"BIND",2024-11-18 22:07:30 GMT,16/9,0,LOG,00000,"duration: 0.260 ms  bind <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;","Parameters: $1 = '{23,23,701,25,1114,1114}'",,,,,,,"exec_bind_message, postgres.c:2075","pgAdmin 4 - CONN:9765032","client backend",,0
